23.9298 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
1125.9311 	EXP 	textbox: autoDraw = False
1125.9311 	EXP 	polygon: autoDraw = True
1125.9490 	DATA 	Mouse:  Left button up, pos=(741,184)
1127.0493 	INFO 	Keyboard events cleared
1127.0487 	EXP 	polygon: autoDraw = False
1127.0487 	EXP 	polygon_2: autoDraw = True
1127.7635 	DATA 	Keypress: space
1127.7756 	EXP 	polygon: autoDraw = False
1127.7756 	EXP 	polygon_2: autoDraw = False
1128.4596 	EXP 	Sound sound_1 reached end of file
1128.4759 	EXP 	Sound sound_1 started
1128.7716 	EXP 	Sound sound_1 stopped
1128.7909 	EXP 	text: autoDraw = True
1128.7909 	EXP 	textbox: autoDraw = True
1129.4113 	DATA 	Keypress: num_9
1129.6354 	DATA 	Keypress: num_9
1130.4434 	DATA 	Mouse: Left button down, pos=(741,184)
1130.4451 	EXP 	New trial (rep=15, index=7): <Trial 187 (7 in rep 15) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 187, 'thisTrialN': 7, 'thisRepN': 15}>
1130.4590 	EXP 	text: autoDraw = False
1130.4590 	EXP 	textbox: autoDraw = False
1130.4590 	EXP 	polygon: autoDraw = True
1130.5447 	DATA 	Mouse:  Left button up, pos=(741,184)
1131.4597 	INFO 	Keyboard events cleared
1131.4589 	EXP 	polygon: autoDraw = False
1131.4589 	EXP 	polygon_2: autoDraw = True
1132.2458 	DATA 	Keypress: space
1132.2592 	EXP 	polygon: autoDraw = False
1132.2592 	EXP 	polygon_2: autoDraw = False
1132.9422 	EXP 	Sound sound_1 reached end of file
1132.9586 	EXP 	Sound sound_1 started
1133.2618 	EXP 	Sound sound_1 stopped
1133.2822 	EXP 	text: autoDraw = True
1133.2822 	EXP 	textbox: autoDraw = True
1133.6117 	DATA 	Keypress: num_6
1134.1096 	DATA 	Keypress: space
1134.5429 	DATA 	Mouse: Left button down, pos=(741,184)
1134.5446 	EXP 	New trial (rep=15, index=8): <Trial 188 (8 in rep 15) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 188, 'thisTrialN': 8, 'thisRepN': 15}>
1134.5587 	EXP 	text: autoDraw = False
1134.5587 	EXP 	textbox: autoDraw = False
1134.5587 	EXP 	polygon: autoDraw = True
1134.6110 	DATA 	Mouse:  Left button up, pos=(741,184)
1135.5591 	INFO 	Keyboard events cleared
1135.5585 	EXP 	polygon: autoDraw = False
1135.5585 	EXP 	polygon_2: autoDraw = True
1135.8456 	DATA 	Keypress: space
1135.8586 	EXP 	polygon: autoDraw = False
1135.8586 	EXP 	polygon_2: autoDraw = False
1136.2420 	EXP 	Sound sound_1 reached end of file
1136.2583 	EXP 	Sound sound_1 started
1136.5616 	EXP 	Sound sound_1 stopped
1136.5822 	EXP 	text: autoDraw = True
1136.5822 	EXP 	textbox: autoDraw = True
1137.4769 	DATA 	Keypress: num_8
1137.7186 	DATA 	Keypress: num_4
1138.4258 	DATA 	Mouse: Left button down, pos=(741,184)
1138.4275 	EXP 	New trial (rep=15, index=9): <Trial 189 (9 in rep 15) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 189, 'thisTrialN': 9, 'thisRepN': 15}>
1138.4421 	EXP 	text: autoDraw = False
1138.4421 	EXP 	textbox: autoDraw = False
1138.4421 	EXP 	polygon: autoDraw = True
1138.5108 	DATA 	Mouse:  Left button up, pos=(741,184)
1139.4427 	INFO 	Keyboard events cleared
1139.4419 	EXP 	polygon: autoDraw = False
1139.4419 	EXP 	polygon_2: autoDraw = True
1140.3621 	DATA 	Keypress: space
1140.3754 	EXP 	polygon: autoDraw = False
1140.3754 	EXP 	polygon_2: autoDraw = False
1140.4589 	EXP 	Sound sound_1 reached end of file
1140.4753 	EXP 	Sound sound_1 started
1140.7720 	EXP 	Sound sound_1 stopped
1140.7917 	EXP 	text: autoDraw = True
1140.7917 	EXP 	textbox: autoDraw = True
1142.0940 	DATA 	Keypress: num_1
1142.4023 	DATA 	Keypress: num_0
1143.0762 	DATA 	Mouse: Left button down, pos=(741,184)
1143.0781 	EXP 	New trial (rep=15, index=10): <Trial 190 (10 in rep 15) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 190, 'thisTrialN': 10, 'thisRepN': 15}>
1143.0922 	EXP 	text: autoDraw = False
1143.0922 	EXP 	textbox: autoDraw = False
1143.0922 	EXP 	polygon: autoDraw = True
1143.1937 	DATA 	Mouse:  Left button up, pos=(741,184)
1144.0923 	INFO 	Keyboard events cleared
1144.0916 	EXP 	polygon: autoDraw = False
1144.0916 	EXP 	polygon_2: autoDraw = True
1146.5287 	DATA 	Keypress: space
1146.5418 	EXP 	polygon: autoDraw = False
1146.5418 	EXP 	polygon_2: autoDraw = False
1147.2252 	EXP 	Sound sound_1 reached end of file
1147.2415 	EXP 	Sound sound_1 started
1147.5416 	EXP 	Sound sound_1 stopped
1147.5620 	EXP 	text: autoDraw = True
1147.5620 	EXP 	textbox: autoDraw = True
1150.3151 	DATA 	Keypress: num_2
1150.6019 	DATA 	Keypress: num_6
1151.2930 	DATA 	Mouse: Left button down, pos=(703,205)
1151.4419 	DATA 	Mouse:  Left button up, pos=(703,205)
1151.7925 	DATA 	Mouse: Left button down, pos=(725,164)
1151.7944 	EXP 	New trial (rep=15, index=11): <Trial 191 (11 in rep 15) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 191, 'thisTrialN': 11, 'thisRepN': 15}>
1151.8078 	EXP 	text: autoDraw = False
1151.8078 	EXP 	textbox: autoDraw = False
1151.8078 	EXP 	polygon: autoDraw = True
1151.9102 	DATA 	Mouse:  Left button up, pos=(725,164)
1152.8084 	INFO 	Keyboard events cleared
1152.8078 	EXP 	polygon: autoDraw = False
1152.8078 	EXP 	polygon_2: autoDraw = True
1154.6954 	DATA 	Keypress: space
1154.7083 	EXP 	polygon: autoDraw = False
1154.7083 	EXP 	polygon_2: autoDraw = False
1155.0911 	EXP 	Sound sound_1 reached end of file
1155.1075 	EXP 	Sound sound_1 started
1155.4012 	EXP 	Sound sound_1 stopped
1155.4232 	EXP 	text: autoDraw = True
1155.4232 	EXP 	textbox: autoDraw = True
1155.8600 	DATA 	Keypress: num_8
1156.1659 	DATA 	Keypress: num_3
1156.7255 	DATA 	Mouse: Left button down, pos=(701,167)
1156.7273 	EXP 	New trial (rep=16, index=0): <Trial 192 (0 in rep 16) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 192, 'thisTrialN': 0, 'thisRepN': 16}>
1156.7408 	EXP 	text: autoDraw = False
1156.7408 	EXP 	textbox: autoDraw = False
1156.7408 	EXP 	polygon: autoDraw = True
1156.8760 	DATA 	Mouse:  Left button up, pos=(701,167)
1157.7421 	INFO 	Keyboard events cleared
1157.7413 	EXP 	polygon: autoDraw = False
1157.7413 	EXP 	polygon_2: autoDraw = True
1158.2612 	DATA 	Keypress: space
1158.2742 	EXP 	polygon: autoDraw = False
1158.2742 	EXP 	polygon_2: autoDraw = False
1158.6582 	EXP 	Sound sound_1 reached end of file
1158.6745 	EXP 	Sound sound_1 started
1158.9716 	EXP 	Sound sound_1 stopped
1158.9908 	EXP 	text: autoDraw = True
1158.9908 	EXP 	textbox: autoDraw = True
1159.2304 	DATA 	Keypress: num_4
1159.5919 	DATA 	Keypress: num_6
1160.2418 	DATA 	Mouse: Left button down, pos=(701,167)
1160.2436 	EXP 	New trial (rep=16, index=1): <Trial 193 (1 in rep 16) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 193, 'thisTrialN': 1, 'thisRepN': 16}>
1160.2575 	EXP 	text: autoDraw = False
1160.2575 	EXP 	textbox: autoDraw = False
1160.2575 	EXP 	polygon: autoDraw = True
1160.2929 	DATA 	Mouse:  Left button up, pos=(701,167)
1161.2585 	INFO 	Keyboard events cleared
1161.2578 	EXP 	polygon: autoDraw = False
1161.2578 	EXP 	polygon_2: autoDraw = True
1162.6776 	DATA 	Keypress: space
1162.6903 	EXP 	polygon: autoDraw = False
1162.6903 	EXP 	polygon_2: autoDraw = False
1162.7741 	EXP 	Sound sound_1 reached end of file
1162.7904 	EXP 	Sound sound_1 started
1163.0916 	EXP 	Sound sound_1 stopped
1163.1122 	EXP 	text: autoDraw = True
1163.1122 	EXP 	textbox: autoDraw = True
1163.7820 	DATA 	Keypress: num_3
1163.9752 	DATA 	Keypress: num_5
1164.2245 	DATA 	Keypress: num_7
1164.7919 	DATA 	Mouse: Left button down, pos=(701,167)
1164.7936 	EXP 	New trial (rep=16, index=2): <Trial 194 (2 in rep 16) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 194, 'thisTrialN': 2, 'thisRepN': 16}>
1164.8072 	EXP 	text: autoDraw = False
1164.8072 	EXP 	textbox: autoDraw = False
1164.8072 	EXP 	polygon: autoDraw = True
1164.8425 	DATA 	Mouse:  Left button up, pos=(701,167)
1165.8081 	INFO 	Keyboard events cleared
1165.8074 	EXP 	polygon: autoDraw = False
1165.8074 	EXP 	polygon_2: autoDraw = True
1166.3778 	DATA 	Keypress: space
1166.3904 	EXP 	polygon: autoDraw = False
1166.3904 	EXP 	polygon_2: autoDraw = False
1166.9591 	DATA 	Keypress: num_1
1167.0741 	EXP 	Sound sound_1 reached end of file
1167.0904 	EXP 	Sound sound_1 started
1167.1592 	DATA 	Keypress: num_2
1167.3914 	EXP 	Sound sound_1 stopped
1167.4121 	EXP 	text: autoDraw = True
1167.4121 	EXP 	textbox: autoDraw = True
1167.4128 	DATA 	Keypress: num_5
1168.0250 	DATA 	Keypress: num_8
1168.2678 	DATA 	Keypress: num_4
1168.9084 	DATA 	Mouse: Left button down, pos=(701,167)
1168.9101 	EXP 	New trial (rep=16, index=3): <Trial 195 (3 in rep 16) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 195, 'thisTrialN': 3, 'thisRepN': 16}>
1168.9243 	EXP 	text: autoDraw = False
1168.9243 	EXP 	textbox: autoDraw = False
1168.9243 	EXP 	polygon: autoDraw = True
1169.0258 	DATA 	Mouse:  Left button up, pos=(701,167)
1169.9246 	INFO 	Keyboard events cleared
1169.9240 	EXP 	polygon: autoDraw = False
1169.9240 	EXP 	polygon_2: autoDraw = True
1170.8111 	DATA 	Keypress: space
1170.8235 	EXP 	polygon: autoDraw = False
1170.8235 	EXP 	polygon_2: autoDraw = False
1170.9073 	EXP 	Sound sound_1 reached end of file
1170.9236 	EXP 	Sound sound_1 started
1171.2214 	EXP 	Sound sound_1 stopped
1171.2412 	EXP 	text: autoDraw = True
1171.2412 	EXP 	textbox: autoDraw = True
1172.1853 	DATA 	Keypress: num_0
1172.4008 	DATA 	Keypress: num_2
1172.6676 	DATA 	Keypress: num_3
1173.3412 	DATA 	Keypress: backspace
1173.5181 	DATA 	Keypress: backspace
1173.6840 	DATA 	Keypress: backspace
1173.8115 	DATA 	Keypress: backspace
1174.2767 	DATA 	Keypress: num_2
1174.4575 	DATA 	Keypress: num_0
1174.6908 	DATA 	Keypress: num_6
1174.8670 	DATA 	Keypress: num_4
1175.6670 	DATA 	Keypress: backspace
1176.4188 	DATA 	Mouse: Left button down, pos=(722,172)
1176.4257 	EXP 	New trial (rep=16, index=4): <Trial 196 (4 in rep 16) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 196, 'thisTrialN': 4, 'thisRepN': 16}>
1176.4401 	EXP 	text: autoDraw = False
1176.4401 	EXP 	textbox: autoDraw = False
1176.4401 	EXP 	polygon: autoDraw = True
1176.5588 	DATA 	Mouse:  Left button up, pos=(722,172)
1177.4404 	INFO 	Keyboard events cleared
1177.4399 	EXP 	polygon: autoDraw = False
1177.4399 	EXP 	polygon_2: autoDraw = True
1177.9272 	DATA 	Keypress: space
1177.9569 	EXP 	polygon: autoDraw = False
1177.9569 	EXP 	polygon_2: autoDraw = False
1178.6405 	EXP 	Sound sound_1 reached end of file
1178.6568 	EXP 	Sound sound_1 started
1178.9521 	EXP 	Sound sound_1 stopped
1178.9715 	EXP 	text: autoDraw = True
1178.9715 	EXP 	textbox: autoDraw = True
1182.8821 	DATA 	Keypress: num_5
1183.1170 	DATA 	Keypress: num_0
1184.4338 	DATA 	Keypress: backspace
1184.7832 	DATA 	Keypress: num_2
1184.8007 	DATA 	Keypress: num_1
1186.1075 	DATA 	Mouse: Left button down, pos=(722,172)
1186.1093 	EXP 	New trial (rep=16, index=5): <Trial 197 (5 in rep 16) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 197, 'thisTrialN': 5, 'thisRepN': 16}>
1186.1229 	EXP 	text: autoDraw = False
1186.1229 	EXP 	textbox: autoDraw = False
1186.1229 	EXP 	polygon: autoDraw = True
1186.2415 	DATA 	Mouse:  Left button up, pos=(722,172)
1186.9918 	DATA 	Keypress: space
1187.1237 	INFO 	Keyboard events cleared
1187.1230 	EXP 	polygon: autoDraw = False
1187.1230 	EXP 	polygon_2: autoDraw = True
1188.1940 	DATA 	Keypress: space
1188.2061 	EXP 	polygon: autoDraw = False
1188.2061 	EXP 	polygon_2: autoDraw = False
1188.2898 	EXP 	Sound sound_1 reached end of file
1188.3061 	EXP 	Sound sound_1 started
1188.6018 	EXP 	Sound sound_1 stopped
1188.6206 	EXP 	text: autoDraw = True
1188.6206 	EXP 	textbox: autoDraw = True
1189.4631 	DATA 	Keypress: num_6
1189.7906 	DATA 	Keypress: num_9
1190.1233 	DATA 	Keypress: num_4
1190.6902 	DATA 	Mouse: Left button down, pos=(722,172)
1190.6920 	EXP 	New trial (rep=16, index=6): <Trial 198 (6 in rep 16) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 198, 'thisTrialN': 6, 'thisRepN': 16}>
1190.7058 	EXP 	text: autoDraw = False
1190.7058 	EXP 	textbox: autoDraw = False
1190.7058 	EXP 	polygon: autoDraw = True
1190.7915 	DATA 	Mouse:  Left button up, pos=(722,172)
1191.7065 	INFO 	Keyboard events cleared
1191.7060 	EXP 	polygon: autoDraw = False
1191.7060 	EXP 	polygon_2: autoDraw = True
1192.2268 	DATA 	Keypress: space
1192.2393 	EXP 	polygon: autoDraw = False
1192.2393 	EXP 	polygon_2: autoDraw = False
1192.9230 	EXP 	Sound sound_1 reached end of file
1192.9393 	EXP 	Sound sound_1 started
1193.2417 	EXP 	Sound sound_1 stopped
1193.2619 	EXP 	text: autoDraw = True
1193.2619 	EXP 	textbox: autoDraw = True
1193.6626 	DATA 	Keypress: num_0
1194.0336 	DATA 	Keypress: num_2
1194.7664 	DATA 	Keypress: num_4
1195.3901 	DATA 	Mouse: Left button down, pos=(722,172)
1195.3919 	EXP 	New trial (rep=16, index=7): <Trial 199 (7 in rep 16) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 199, 'thisTrialN': 7, 'thisRepN': 16}>
1195.4062 	EXP 	text: autoDraw = False
1195.4062 	EXP 	textbox: autoDraw = False
1195.4062 	EXP 	polygon: autoDraw = True
1195.4918 	DATA 	Mouse:  Left button up, pos=(722,172)
1196.4064 	INFO 	Keyboard events cleared
1196.4058 	EXP 	polygon: autoDraw = False
1196.4058 	EXP 	polygon_2: autoDraw = True
1196.9929 	DATA 	Keypress: space
1197.0223 	EXP 	polygon: autoDraw = False
1197.0223 	EXP 	polygon_2: autoDraw = False
1197.4062 	EXP 	Sound sound_1 reached end of file
1197.4226 	EXP 	Sound sound_1 started
1197.7211 	EXP 	Sound sound_1 stopped
1197.7404 	EXP 	text: autoDraw = True
1197.7404 	EXP 	textbox: autoDraw = True
1205.5197 	DATA 	Keypress: num_4
1205.7397 	DATA 	Keypress: num_2
1205.9731 	DATA 	Keypress: num_0
1206.7064 	DATA 	Mouse: Left button down, pos=(722,172)
1206.7081 	EXP 	New trial (rep=16, index=8): <Trial 200 (8 in rep 16) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 200, 'thisTrialN': 8, 'thisRepN': 16}>
1206.7225 	EXP 	text: autoDraw = False
1206.7225 	EXP 	textbox: autoDraw = False
1206.7225 	EXP 	polygon: autoDraw = True
1206.8076 	DATA 	Mouse:  Left button up, pos=(722,172)
1207.7228 	INFO 	Keyboard events cleared
1207.7221 	EXP 	polygon: autoDraw = False
1207.7221 	EXP 	polygon_2: autoDraw = True
1208.2261 	DATA 	Keypress: space
1208.2385 	EXP 	polygon: autoDraw = False
1208.2385 	EXP 	polygon_2: autoDraw = False
1208.9222 	EXP 	Sound sound_1 reached end of file
1208.9385 	EXP 	Sound sound_1 started
1209.2413 	EXP 	Sound sound_1 stopped
1209.2622 	EXP 	text: autoDraw = True
1209.2622 	EXP 	textbox: autoDraw = True
1209.6281 	DATA 	Keypress: num_8
1209.9331 	DATA 	Keypress: num_5
1210.4732 	DATA 	Mouse: Left button down, pos=(722,172)
1210.4751 	EXP 	New trial (rep=16, index=9): <Trial 201 (9 in rep 16) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 201, 'thisTrialN': 9, 'thisRepN': 16}>
1210.4889 	EXP 	text: autoDraw = False
1210.4889 	EXP 	textbox: autoDraw = False
1210.4889 	EXP 	polygon: autoDraw = True
1210.5742 	DATA 	Mouse:  Left button up, pos=(722,172)
1211.4891 	INFO 	Keyboard events cleared
1211.4884 	EXP 	polygon: autoDraw = False
1211.4884 	EXP 	polygon_2: autoDraw = True
1211.8092 	DATA 	Keypress: space
1211.8216 	EXP 	polygon: autoDraw = False
1211.8216 	EXP 	polygon_2: autoDraw = False
1211.9057 	EXP 	Sound sound_1 reached end of file
1211.9221 	EXP 	Sound sound_1 started
1212.2222 	EXP 	Sound sound_1 stopped
1212.2427 	EXP 	text: autoDraw = True
1212.2427 	EXP 	textbox: autoDraw = True
1213.7890 	DATA 	Keypress: num_6
1214.6891 	DATA 	Keypress: num_7
1215.1729 	DATA 	Mouse: Left button down, pos=(792,71)
1215.3408 	EXP 	New trial (rep=16, index=10): <Trial 202 (10 in rep 16) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 202, 'thisTrialN': 10, 'thisRepN': 16}>
1215.3550 	EXP 	text: autoDraw = False
1215.3550 	EXP 	textbox: autoDraw = False
1215.3550 	EXP 	polygon: autoDraw = True
1215.3572 	DATA 	Mouse:  Left button up, pos=(749,116)
1216.3559 	INFO 	Keyboard events cleared
1216.3553 	EXP 	polygon: autoDraw = False
1216.3553 	EXP 	polygon_2: autoDraw = True
1217.2089 	DATA 	Keypress: space
1217.2215 	EXP 	polygon: autoDraw = False
1217.2215 	EXP 	polygon_2: autoDraw = False
1217.6053 	EXP 	Sound sound_1 reached end of file
1217.6216 	EXP 	Sound sound_1 started
1217.9216 	EXP 	Sound sound_1 stopped
1217.9408 	EXP 	text: autoDraw = True
1217.9408 	EXP 	textbox: autoDraw = True
1230.5786 	DATA 	Keypress: num_4
1232.0814 	DATA 	Keypress: num_0
1232.8224 	DATA 	Mouse: Left button down, pos=(741,145)
1232.8241 	EXP 	New trial (rep=16, index=11): <Trial 203 (11 in rep 16) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 203, 'thisTrialN': 11, 'thisRepN': 16}>
1232.8375 	EXP 	text: autoDraw = False
1232.8375 	EXP 	textbox: autoDraw = False
1232.8375 	EXP 	polygon: autoDraw = True
1232.9232 	DATA 	Mouse:  Left button up, pos=(741,145)
1233.8390 	INFO 	Keyboard events cleared
1233.8379 	EXP 	polygon: autoDraw = False
1233.8379 	EXP 	polygon_2: autoDraw = True
1234.2131 	DATA 	Keypress: space
1234.2207 	EXP 	polygon: autoDraw = False
1234.2207 	EXP 	polygon_2: autoDraw = False
1234.6051 	EXP 	Sound sound_1 reached end of file
1234.6211 	EXP 	Sound sound_1 started
1234.9217 	EXP 	Sound sound_1 stopped
1234.9558 	EXP 	text: autoDraw = True
1234.9558 	EXP 	textbox: autoDraw = True
1245.1300 	DATA 	Keypress: space
1246.6429 	DATA 	Keypress: num_5
1247.8807 	DATA 	Keypress: num_1
1248.3382 	DATA 	Mouse: Right button down, pos=(741,145)
1248.3401 	EXP 	New trial (rep=17, index=0): <Trial 204 (0 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 204, 'thisTrialN': 0, 'thisRepN': 17}>
1248.3535 	EXP 	text: autoDraw = False
1248.3535 	EXP 	textbox: autoDraw = False
1248.3535 	EXP 	polygon: autoDraw = True
1248.4557 	DATA 	Mouse:  Right button up, pos=(741,145)
1249.3541 	INFO 	Keyboard events cleared
1249.3535 	EXP 	polygon: autoDraw = False
1249.3535 	EXP 	polygon_2: autoDraw = True
1249.9075 	DATA 	Keypress: space
1249.9204 	EXP 	polygon: autoDraw = False
1249.9204 	EXP 	polygon_2: autoDraw = False
1250.3037 	EXP 	Sound sound_1 reached end of file
1250.3201 	EXP 	Sound sound_1 started
1250.6212 	EXP 	Sound sound_1 stopped
1250.6406 	EXP 	text: autoDraw = True
1250.6406 	EXP 	textbox: autoDraw = True
1256.3439 	DATA 	Keypress: num_6
1257.5303 	DATA 	Keypress: num_8
1258.1373 	DATA 	Mouse: Right button down, pos=(741,145)
1258.1390 	EXP 	New trial (rep=17, index=1): <Trial 205 (1 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 205, 'thisTrialN': 1, 'thisRepN': 17}>
1258.1529 	EXP 	text: autoDraw = False
1258.1529 	EXP 	textbox: autoDraw = False
1258.1529 	EXP 	polygon: autoDraw = True
1258.2384 	DATA 	Mouse:  Right button up, pos=(741,145)
1259.1536 	INFO 	Keyboard events cleared
1259.1529 	EXP 	polygon: autoDraw = False
1259.1529 	EXP 	polygon_2: autoDraw = True
1259.4737 	DATA 	Keypress: space
1259.4864 	EXP 	polygon: autoDraw = False
1259.4864 	EXP 	polygon_2: autoDraw = False
1259.5699 	EXP 	Sound sound_1 reached end of file
1259.5862 	EXP 	Sound sound_1 started
1259.8812 	EXP 	Sound sound_1 stopped
1259.9004 	EXP 	text: autoDraw = True
1259.9004 	EXP 	textbox: autoDraw = True
1260.8837 	DATA 	Keypress: num_0
1261.7627 	DATA 	Keypress: backspace
1262.5360 	DATA 	Keypress: num_5
1262.7296 	DATA 	Keypress: num_0
1263.3041 	DATA 	Mouse: Left button down, pos=(741,145)
1263.3058 	EXP 	New trial (rep=17, index=2): <Trial 206 (2 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 206, 'thisTrialN': 2, 'thisRepN': 17}>
1263.3194 	EXP 	text: autoDraw = False
1263.3194 	EXP 	textbox: autoDraw = False
1263.3194 	EXP 	polygon: autoDraw = True
1263.4217 	DATA 	Mouse:  Left button up, pos=(741,145)
1264.3201 	INFO 	Keyboard events cleared
1264.3194 	EXP 	polygon: autoDraw = False
1264.3194 	EXP 	polygon_2: autoDraw = True
1264.8573 	DATA 	Keypress: space
1264.8694 	EXP 	polygon: autoDraw = False
1264.8694 	EXP 	polygon_2: autoDraw = False
1265.5531 	EXP 	Sound sound_1 reached end of file
1265.5694 	EXP 	Sound sound_1 started
1265.8718 	EXP 	Sound sound_1 stopped
1265.8913 	EXP 	text: autoDraw = True
1265.8913 	EXP 	textbox: autoDraw = True
1267.1210 	DATA 	Keypress: num_4
1268.0972 	DATA 	Keypress: num_8
1268.3033 	DATA 	Keypress: num_5
1268.8707 	DATA 	Mouse: Left button down, pos=(741,145)
1268.8726 	EXP 	New trial (rep=17, index=3): <Trial 207 (3 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 207, 'thisTrialN': 3, 'thisRepN': 17}>
1268.8864 	EXP 	text: autoDraw = False
1268.8864 	EXP 	textbox: autoDraw = False
1268.8864 	EXP 	polygon: autoDraw = True
1268.9377 	DATA 	Mouse:  Left button up, pos=(741,145)
1269.8865 	INFO 	Keyboard events cleared
1269.8858 	EXP 	polygon: autoDraw = False
1269.8858 	EXP 	polygon_2: autoDraw = True
1270.4901 	DATA 	Keypress: space
1270.5025 	EXP 	polygon: autoDraw = False
1270.5025 	EXP 	polygon_2: autoDraw = False
1271.1864 	EXP 	Sound sound_1 reached end of file
1271.2027 	EXP 	Sound sound_1 started
1271.5016 	EXP 	Sound sound_1 stopped
1271.5216 	EXP 	text: autoDraw = True
1271.5216 	EXP 	textbox: autoDraw = True
1271.9089 	DATA 	Keypress: num_0
1272.1699 	DATA 	Keypress: num_0
1272.4797 	DATA 	Keypress: num_2
1272.4973 	DATA 	Keypress: num_3
1273.5697 	DATA 	Keypress: backspace
1273.7285 	DATA 	Keypress: backspace
1273.8696 	DATA 	Keypress: backspace
1274.2623 	DATA 	Keypress: num_1
1274.4199 	DATA 	Keypress: num_0
1274.6121 	DATA 	Keypress: num_2
1275.3134 	DATA 	Keypress: backspace
1275.5036 	DATA 	Keypress: backspace
1275.6436 	DATA 	Keypress: backspace
1275.7782 	DATA 	Keypress: backspace
1275.9242 	DATA 	Keypress: backspace
1276.2817 	DATA 	Keypress: num_1
1276.4696 	DATA 	Keypress: num_0
1276.7361 	DATA 	Keypress: num_7
1277.2198 	DATA 	Mouse: Left button down, pos=(741,145)
1277.2216 	EXP 	New trial (rep=17, index=4): <Trial 208 (4 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 208, 'thisTrialN': 4, 'thisRepN': 17}>
1277.2352 	EXP 	text: autoDraw = False
1277.2352 	EXP 	textbox: autoDraw = False
1277.2352 	EXP 	polygon: autoDraw = True
1277.3377 	DATA 	Mouse:  Left button up, pos=(741,145)
1278.2366 	INFO 	Keyboard events cleared
1278.2359 	EXP 	polygon: autoDraw = False
1278.2359 	EXP 	polygon_2: autoDraw = True
1278.6726 	DATA 	Keypress: space
1278.6854 	EXP 	polygon: autoDraw = False
1278.6854 	EXP 	polygon_2: autoDraw = False
1279.0692 	EXP 	Sound sound_1 reached end of file
1279.0856 	EXP 	Sound sound_1 started
1279.3821 	EXP 	Sound sound_1 stopped
1279.4025 	EXP 	text: autoDraw = True
1279.4025 	EXP 	textbox: autoDraw = True
1279.8158 	DATA 	Keypress: num_9
1280.7361 	DATA 	Keypress: num_6
1282.3622 	DATA 	Keypress: num_9
1282.8696 	DATA 	Mouse: Left button down, pos=(741,145)
1282.8715 	EXP 	New trial (rep=17, index=5): <Trial 209 (5 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 209, 'thisTrialN': 5, 'thisRepN': 17}>
1282.8856 	EXP 	text: autoDraw = False
1282.8856 	EXP 	textbox: autoDraw = False
1282.8856 	EXP 	polygon: autoDraw = True
1282.9875 	DATA 	Mouse:  Left button up, pos=(741,145)
1283.8859 	INFO 	Keyboard events cleared
1283.8852 	EXP 	polygon: autoDraw = False
1283.8852 	EXP 	polygon_2: autoDraw = True
1284.2396 	DATA 	Keypress: space
1284.2517 	EXP 	polygon: autoDraw = False
1284.2517 	EXP 	polygon_2: autoDraw = False
1284.3354 	EXP 	Sound sound_1 reached end of file
1284.3517 	EXP 	Sound sound_1 started
1284.6517 	EXP 	Sound sound_1 stopped
1284.6705 	EXP 	text: autoDraw = True
1284.6705 	EXP 	textbox: autoDraw = True
1285.7492 	DATA 	Keypress: num_2
1285.9691 	DATA 	Keypress: num_2
1286.5959 	DATA 	Keypress: num_2
1287.4525 	DATA 	Mouse: Left button down, pos=(741,145)
1287.4543 	EXP 	New trial (rep=17, index=6): <Trial 210 (6 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 210, 'thisTrialN': 6, 'thisRepN': 17}>
1287.4684 	EXP 	text: autoDraw = False
1287.4684 	EXP 	textbox: autoDraw = False
1287.4684 	EXP 	polygon: autoDraw = True
